user_id,item_id,response
664,318,True
664,319,False
664,321,False
664,326,False
664,328,False
664,356,False
664,367,False
664,408,True
664,414,True
664,425,False
664,427,False
664,431,False
664,449,False
664,450,False
664,458,False
664,462,False
664,466,False
664,469,False
664,479,True
664,480,True
664,481,True
664,482,True
664,483,False
664,484,True
664,494,True
664,496,True
664,497,False
664,504,False
664,509,False
664,513,False
664,514,True
664,516,True
664,518,False
664,522,False
664,525,False
664,528,True
664,529,False
664,531,False
664,566,False
664,582,False
664,588,False
664,603,True
664,611,True
664,627,False
664,631,False
664,636,False
664,642,False
664,649,False
664,654,True
664,655,False
664,657,True
664,660,False
664,663,False
664,664,False
664,673,False
664,678,False
664,684,False
664,692,False
664,702,False
664,705,False
664,708,False
664,715,False
664,717,False
664,724,False
664,732,False
664,735,False
664,764,False
664,770,False
664,778,False
664,792,False
664,805,True
664,845,False
664,1098,False
664,1101,False
664,1109,False
665,1,False
665,7,False
665,9,False
665,12,False
665,15,False
665,24,False
665,31,False
665,33,False
665,50,False
665,56,True
665,69,True
665,71,False
665,79,False
665,88,False
665,89,False
665,92,False
665,96,False
665,97,False
665,98,False
665,100,False
665,105,False
665,109,False
665,111,False
665,117,False
665,121,False
665,125,False
665,126,False
665,127,False
665,133,False
665,134,False
665,135,False
665,143,False
665,147,False
665,151,False
665,154,False
665,156,True
665,157,False
665,172,False
665,181,False
665,183,False
665,185,False
665,186,False
665,188,False
665,191,False
665,194,False
665,195,False
665,196,False
665,200,False
665,202,False
665,210,False
665,214,False
665,215,False
665,216,False
665,222,False
665,234,False
665,237,False
665,238,False
665,239,False
665,240,True
665,248,False
665,249,True
665,255,False
665,257,False
665,265,False
665,271,False
665,274,False
665,282,False
665,286,False
665,293,False
665,294,False
665,298,False
665,301,False
665,307,False
665,313,False
665,315,False
665,319,False
665,328,False
665,357,False
665,369,False
665,378,False
665,393,False
665,405,False
665,410,False
665,411,False
665,417,False
665,418,False
665,419,False
665,421,False
665,423,False
665,427,True
665,432,False
665,456,False
665,471,False
665,472,False
665,473,False
665,475,False
665,483,False
665,496,False
665,508,False
665,535,False
665,538,False
665,546,False
665,566,False
665,588,False
665,597,False
665,620,False
665,631,False
665,660,False
665,685,False
665,687,False
665,699,False
665,721,False
665,742,False
665,748,False
665,756,False
665,763,False
665,815,False
665,833,False
665,845,False
665,866,False
665,924,False
665,926,False
665,931,False
665,1009,False
665,1028,False
665,1047,False
665,1048,False
665,1061,False
665,1132,False
665,1315,False
666,4,True
666,5,False
666,7,False
666,11,False
666,12,False
666,13,False
666,23,False
666,25,False
666,26,False
666,28,False
666,31,False
666,32,False
666,46,False
666,48,False
666,50,False
666,64,False
666,66,False
666,69,False
666,70,False
666,79,False
666,81,False
666,82,False
666,89,False
666,91,False
666,92,False
666,96,False
666,97,False
666,98,False
666,100,False
666,106,False
666,108,False
666,111,False
666,114,False
666,116,False
666,118,False
666,121,False
666,124,False
666,127,True
666,129,False
666,132,False
666,133,False
666,134,True
666,135,False
666,137,False
666,143,False
666,144,False
666,147,False
666,151,False
666,153,False
666,154,False
666,162,False
666,163,False
666,168,False
666,169,False
666,172,False
666,174,False
666,175,False
666,176,False
666,177,False
666,179,True
666,180,False
666,181,False
666,185,False
666,186,False
666,187,True
666,188,True
666,191,False
666,192,False
666,193,False
666,194,False
666,195,False
666,196,False
666,197,False
666,199,True
666,200,True
666,202,True
666,204,False
666,205,False
666,206,False
666,208,False
666,209,False
666,210,False
666,211,False
666,213,False
666,216,False
666,222,False
666,234,False
666,236,False
666,237,False
666,238,False
666,245,False
666,248,False
666,255,False
666,257,False
666,258,False
666,264,False
666,265,False
666,269,True
666,270,False
666,273,False
666,282,False
666,284,False
666,286,True
666,288,False
666,291,False
666,293,False
666,294,False
666,300,False
666,301,False
666,302,True
666,310,True
666,318,True
666,319,False
666,331,False
666,333,False
666,339,False
666,357,False
666,370,False
666,381,False
666,385,False
666,405,False
666,410,False
666,423,False
666,427,False
666,428,False
666,429,True
666,430,False
666,432,False
666,433,False
666,435,False
666,436,False
666,443,False
666,467,False
666,471,False
666,474,True
666,478,False
666,479,False
666,480,False
666,482,False
666,483,True
666,484,False
666,489,False
666,492,False
666,493,True
666,494,False
666,496,False
666,498,True
666,499,False
666,502,False
666,504,False
666,505,False
666,506,True
666,507,False
666,510,False
666,511,False
666,513,False
666,514,False
666,515,True
666,516,True
666,517,False
666,518,False
666,519,False
666,520,False
666,523,False
666,525,False
666,527,False
666,529,True
666,530,False
666,544,False
666,546,False
666,566,False
666,582,False
666,591,False
666,603,False
666,604,False
666,607,False
666,613,True
666,616,False
666,632,False
666,636,False
666,640,False
666,642,True
666,644,False
666,646,False
666,647,True
666,649,False
666,650,True
666,651,True
666,653,False
666,654,True
666,655,False
666,656,False
666,657,False
666,660,False
666,661,False
666,662,False
666,663,False
666,684,False
666,692,False
666,696,False
666,699,False
666,707,True
666,709,False
666,729,False
666,742,False
666,744,False
666,760,False
666,792,False
666,805,False
666,831,False
666,855,False
666,856,True
666,864,False
666,866,False
666,924,False
666,945,False
666,956,False
666,959,False
666,960,False
666,962,False
666,963,False
666,974,False
666,1011,False
666,1013,False
666,1021,True
666,1045,False
666,1098,False
666,1110,False
666,1132,False
667,9,True
667,23,False
667,28,True
667,69,False
667,79,False
667,86,True
667,98,False
667,131,True
667,137,False
667,168,False
667,182,True
667,186,False
667,192,True
667,196,True
667,197,False
667,210,False
667,216,False
667,238,False
667,268,False
667,269,True
667,272,True
667,275,False
667,283,False
667,313,False
667,315,False
667,357,True
667,427,True
667,461,False
667,475,True
667,482,False
667,487,True
667,504,False
667,527,False
667,660,False
667,694,False
667,880,False
667,962,False
668,13,False
668,50,True
668,69,False
668,82,False
668,97,False
668,124,False
668,137,False
668,210,True
668,252,False
668,257,False
668,269,True
668,271,False
668,272,True
668,283,True
668,288,False
668,289,False
668,300,False
668,302,True
668,311,False
668,323,False
668,328,False
668,333,False
668,340,False
668,347,False
668,355,False
668,358,False
668,367,True
668,475,False
668,538,True
668,596,False
668,752,False
668,882,False
668,895,False
668,896,False
668,902,False
668,993,False
669,1,True
669,7,False
669,12,True
669,22,False
669,50,True
669,56,False
669,64,False
669,79,False
669,82,False
669,96,False
669,97,False
669,111,False
669,114,True
669,117,False
669,118,False
669,121,False
669,125,False
669,127,True
669,132,False
669,133,False
669,150,False
669,151,True
669,168,False
669,172,False
669,174,False
669,175,False
669,181,True
669,183,False
669,187,True
669,190,False
669,191,False
669,192,True
669,194,False
669,195,False
669,196,False
669,205,False
669,208,False
669,216,False
669,222,False
669,235,False
669,246,False
669,248,False
669,252,False
669,258,False
669,268,False
669,269,False
669,271,False
669,276,False
669,290,False
669,300,False
669,302,False
669,310,False
669,313,False
669,323,False
669,324,False
669,329,False
669,347,False
669,348,False
669,354,False
669,355,False
669,357,False
669,408,True
669,427,False
669,474,False
669,475,False
669,479,True
669,480,True
669,482,False
669,483,False
669,490,True
669,508,False
669,511,True
669,514,False
669,515,True
669,517,False
669,522,False
669,523,False
669,527,False
669,531,False
669,603,True
669,614,False
669,647,True
669,649,False
669,654,True
669,657,True
669,664,False
669,749,False
669,879,False
669,902,False
670,8,False
670,83,False
670,96,True
670,98,False
670,135,False
670,144,False
670,161,False
670,168,False
670,175,False
670,186,False
670,191,False
670,195,False
670,199,False
670,222,False
670,245,False
670,417,False
670,419,False
670,474,False
670,479,True
670,483,True
670,484,True
670,485,True
670,511,False
670,515,False
670,519,True
670,521,False
670,603,True
670,606,False
670,611,True
670,657,True
670,659,True
670,705,True
670,949,False
670,969,False
671,2,False
671,4,True
671,5,False
671,7,True
671,11,False
671,12,True
671,17,False
671,22,False
671,27,False
671,29,False
671,31,False
671,33,True
671,38,True
671,50,True
671,53,False
671,54,False
671,55,False
671,56,False
671,62,True
671,66,True
671,68,False
671,79,False
671,82,False
671,88,False
671,89,True
671,96,True
671,98,False
671,117,False
671,118,True
671,121,False
671,123,True
671,144,False
671,147,False
671,159,True
671,161,True
671,172,True
671,174,True
671,176,False
671,177,False
671,181,True
671,182,False
671,184,False
671,195,True
671,201,False
671,203,False
671,210,True
671,219,False
671,222,False
671,226,False
671,231,False
671,234,False
671,237,True
671,241,True
671,255,True
671,257,True
671,258,True
671,265,False
671,273,False
671,288,True
671,298,False
671,327,False
671,356,False
671,379,False
671,405,False
671,431,False
671,443,False
671,451,False
671,452,False
671,455,False
671,472,True
671,504,False
671,510,False
671,511,False
671,526,False
671,546,True
671,550,False
671,553,True
671,554,False
671,559,False
671,562,True
671,566,False
671,568,True
671,570,False
671,576,True
671,578,False
671,583,False
671,591,False
671,597,False
671,654,False
671,679,False
671,684,False
671,685,True
671,686,False
671,720,False
671,742,True
671,770,False
671,779,False
671,802,False
671,810,False
671,841,False
671,849,False
671,864,False
671,925,False
671,986,False
671,1073,False
671,1109,False
671,1215,False
671,1217,False
671,1222,False
672,15,False
672,25,True
672,109,False
672,124,False
672,181,False
672,220,False
672,237,False
672,255,False
672,269,False
672,275,True
672,280,False
672,284,False
672,301,False
672,321,False
672,515,True
672,815,False
672,874,False
672,1023,False
673,12,False
673,79,True
673,258,False
673,268,False
673,272,True
673,286,False
673,292,False
673,300,False
673,301,False
673,302,False
673,307,False
673,310,True
673,313,False
673,315,True
673,321,False
673,322,False
673,323,False
673,326,False
673,327,False
673,340,True
673,345,False
673,528,True
673,895,False
673,896,True
673,898,False
674,1,False
674,15,False
674,111,True
674,121,False
674,125,True
674,151,False
674,181,False
674,222,False
674,245,False
674,252,False
674,255,False
674,257,False
674,289,False
674,292,False
674,300,False
674,304,False
674,313,True
674,315,False
674,323,False
674,410,False
674,539,False
674,597,False
674,678,False
674,685,False
674,742,True
674,751,False
674,763,True
674,827,False
674,866,True
674,1197,False
675,86,False
675,223,False
675,235,False
675,242,False
675,244,False
675,258,False
675,269,True
675,272,False
675,286,False
675,303,True
675,311,False
675,312,False
675,318,True
675,321,False
675,344,False
675,427,True
675,463,True
675,750,False
675,896,True
675,900,False
675,937,False
675,1007,False
676,1,True
676,9,False
676,13,False
676,22,True
676,50,True
676,64,True
676,100,True
676,114,True
676,117,False
676,132,True
676,144,False
676,168,True
676,169,True
676,172,True
676,173,True
676,174,True
676,193,True
676,222,False
676,245,False
676,250,False
676,255,True
676,257,True
676,258,False
676,259,False
676,269,False
676,270,False
676,272,False
676,286,False
676,288,False
676,294,False
676,295,False
676,300,False
676,302,True
676,303,False
676,315,False
676,316,False
676,318,True
676,326,False
676,328,True
676,345,False
676,352,False
676,471,False
676,480,True
676,482,False
676,483,False
676,508,False
676,538,False
676,539,False
676,546,False
676,682,False
676,687,False
676,750,False
676,845,True
676,879,False
676,890,False
676,892,False
676,895,False
676,902,False
676,948,False
676,962,False
676,993,True
677,7,False
677,14,False
677,91,True
677,101,True
677,109,False
677,117,False
677,129,True
677,151,False
677,222,False
677,240,True
677,243,False
677,245,True
677,268,True
677,288,True
677,289,False
677,290,False
677,294,True
677,300,True
677,322,False
677,351,False
677,358,True
677,455,True
677,457,False
677,471,False
677,475,False
677,508,True
677,539,False
677,678,False
677,687,False
677,740,False
677,742,False
677,748,False
677,908,False
677,980,False
677,988,False
677,1011,False
677,1049,False
677,1240,True
678,14,False
678,15,False
678,100,True
678,117,False
678,127,True
678,222,False
678,237,False
678,275,False
678,276,True
678,277,False
678,285,False
678,298,False
678,300,False
678,332,False
678,515,False
678,742,False
678,1115,False
678,1129,False
679,1,False
679,8,False
679,28,True
679,42,False
679,50,True
679,56,False
679,63,False
679,69,False
679,70,False
679,73,False
679,83,True
679,95,False
679,97,False
