user_id,item_id,response
620,289,True
620,650,True
620,271,True
620,981,True
620,774,True
620,1292,True
620,872,True
620,953,True
620,1166,True
620,1484,True
620,1508,True
620,478,True
620,831,True
620,828,True
620,1028,True
620,669,True
620,1321,True
620,898,True
620,453,True
620,768,True
620,251,True
620,1431,True
620,718,True
620,612,True
620,170,True
620,482,True
620,549,True
620,776,True
620,1349,True
620,854,True
620,1130,True
620,745,True
620,460,True
620,240,True
620,171,True
620,542,True
620,411,True
620,8,True
620,1110,True
620,203,True
620,232,True
620,707,True
620,648,True
620,42,True
620,1006,True
620,1473,True
620,1482,True
620,520,True
620,1076,True
620,1393,True
620,949,True
620,1158,True
620,635,True
620,215,True
620,816,True
620,174,True
620,1035,True
620,529,True
620,34,True
620,248,True
620,198,True
620,311,True
620,961,True
620,537,True
620,792,True
620,1219,True
620,462,True
620,823,True
620,52,True
620,603,True
620,471,True
620,1254,True
620,196,True
620,1040,True
620,552,True
620,262,True
620,611,True
620,1570,True
620,1471,True
620,283,True
620,645,True
620,873,True
620,165,True
620,1099,True
620,60,True
620,996,True
620,499,True
620,1246,True
620,427,True
620,276,True
620,1211,True
621,1281,True
621,1273,True
621,697,True
621,1393,True
621,115,True
621,387,True
621,745,True
621,78,True
621,603,True
621,1549,True
621,552,True
621,1443,True
621,907,True
621,765,True
621,884,True
621,459,True
621,1142,True
621,1008,True
621,1179,True
621,724,True
621,836,True
621,35,True
621,227,True
621,1180,True
621,771,True
621,324,True
621,446,True
621,680,True
621,1071,True
621,1566,True
621,261,True
621,1109,True
621,658,True
621,434,True
621,1554,True
621,345,True
621,1308,True
621,312,True
621,302,True
621,570,True
621,62,True
621,1525,True
621,71,True
621,329,True
621,718,True
621,925,True
621,1131,True
621,8,True
621,1498,True
621,1512,True
621,1568,True
621,1391,True
621,1145,True
621,264,True
621,76,True
621,1406,True
621,516,True
621,761,True
621,52,True
621,247,True
621,594,True
621,998,True
621,420,True
621,959,True
621,242,True
621,298,True
621,449,True
621,157,True
621,1182,True
621,1046,True
621,1171,True
621,386,True
621,801,True
621,222,True
621,927,True
621,1558,True
621,360,True
621,13,True
621,427,True
621,119,True
621,1541,True
621,664,True
621,918,True
621,430,True
621,1151,True
621,421,True
621,1129,True
621,1238,True
621,435,True
621,269,True
621,168,True
621,1551,True
621,245,True
621,1530,True
621,645,True
621,635,True
621,194,True
621,816,True
621,369,True
621,1152,True
621,1547,True
621,1062,True
621,1465,True
621,290,True
621,1265,True
621,100,True
621,1169,True
621,1326,True
621,286,True
621,280,True
621,542,True
621,1009,True
621,117,True
621,1357,True
621,274,True
621,1125,True
621,902,True
621,1524,True
621,411,True
621,517,True
621,872,True
621,539,True
621,1061,True
621,1177,True
621,723,True
621,727,True
621,425,True
621,1409,True
621,1275,True
621,1108,True
621,763,True
621,42,True
621,792,True
621,60,True
621,1289,False
621,283,True
621,58,True
621,2,True
621,149,True
621,31,True
621,471,True
621,1291,True
621,672,True
621,1333,True
621,494,True
621,674,True
621,1248,True
621,1277,True
621,311,True
621,565,True
621,1455,True
621,5,True
621,694,True
621,453,True
621,1337,True
621,793,True
621,155,True
621,209,True
621,488,True
621,320,True
621,259,True
621,1220,True
621,588,True
621,1433,True
621,415,True
621,958,True
621,237,True
621,597,True
621,932,True
621,1446,True
621,1074,True
621,1412,True
621,1250,True
621,537,True
621,662,True
621,832,True
621,956,True
621,1287,True
621,783,True
621,215,True
621,740,True
621,1164,True
621,482,True
621,1487,True
621,1241,True
621,294,True
621,1257,True
621,768,True
621,432,True
621,710,True
621,335,True
621,365,True
621,96,True
621,948,True
621,677,True
621,10,True
621,849,True
621,846,True
621,803,True
621,785,True
621,89,True
621,424,True
621,1251,True
621,1279,True
621,1244,True
621,1373,True
621,1242,True
621,863,True
621,639,True
621,1076,True
621,730,True
621,655,True
621,1166,True
621,1537,True
621,628,True
621,1198,True
621,894,True
621,144,True
621,1065,True
621,1117,True
621,317,True
621,626,True
621,110,True
621,37,True
621,1156,True
621,749,True
621,273,True
621,489,True
621,142,True
621,1149,True
621,1310,True
621,1020,True
621,1055,True
621,315,True
621,442,True
621,1447,True
621,1431,True
621,441,True
621,484,True
621,906,True
621,935,True
621,953,True
621,1545,True
621,647,True
621,1316,True
621,1005,True
621,686,True
621,931,True
621,521,True
621,1470,True
621,1471,True
621,679,True
621,1444,True
621,131,True
621,529,True
621,1553,True
621,66,True
621,520,True
621,190,True
621,669,True
621,1211,True
621,1219,True
621,1516,True
621,1538,True
621,1314,True
621,811,True
621,1191,True
621,1320,True
621,316,True
621,728,True
621,1086,True
621,170,True
621,643,True
621,375,True
621,203,True
621,764,True
621,571,True
621,1114,True
621,231,True
621,1294,True
621,885,True
621,601,True
621,328,True
621,822,True
621,1175,True
621,1099,True
621,1243,True
621,1133,True
621,1246,True
621,971,True
621,908,True
621,1208,True
621,742,True
621,898,True
621,1093,True
621,1378,True
621,1215,True
621,1552,True
621,629,True
621,1574,True
621,350,True
621,1123,True
621,1230,True
621,197,True
621,595,True
621,1025,True
621,139,True
621,1440,True
621,636,True
622,1265,True
622,500,True
622,970,True
622,326,True
622,1088,True
622,245,True
622,932,True
622,1527,True
622,881,True
622,1025,True
622,1287,True
622,710,True
622,634,True
622,612,True
622,1538,True
622,315,True
622,1444,True
622,335,True
622,117,True
622,1009,True
622,1220,True
622,645,True
622,153,True
622,1108,True
622,808,True
622,1206,True
622,1207,True
622,460,True
622,829,True
622,155,True
622,574,True
622,1547,False
622,427,True
622,320,True
622,149,True
622,1134,True
622,887,True
622,1046,True
622,215,True
622,110,True
622,1317,True
622,1549,True
622,723,True
622,37,True
622,517,True
622,917,True
622,848,True
622,1244,True
622,201,True
622,372,True
622,8,True
622,375,True
622,1202,True
622,1524,True
622,512,True
622,774,True
622,958,True
622,960,True
622,22,True
622,1279,True
622,381,True
622,678,True
622,1180,True
622,783,True
622,302,True
622,627,True
622,1071,True
622,1308,True
622,994,True
622,1470,True
622,595,True
622,803,True
622,603,True
622,1545,True
622,648,True
622,1435,True
622,752,True
622,1175,True
622,425,True
622,1540,True
622,1529,True
622,1259,True
622,251,True
622,597,True
622,1291,True
622,9,True
622,520,True
622,283,True
622,235,True
622,102,True
622,139,True
622,1061,True
623,488,True
623,1389,True
623,271,True
623,639,True
623,1295,True
623,411,True
623,1443,True
623,792,True
623,1287,True
623,1207,True
623,1108,True
623,1444,True
623,1357,True
623,768,True
623,1528,True
623,1470,True
623,142,True
623,10,True
623,1182,True
623,1130,True
623,751,True
623,1545,True
623,1351,True
623,1550,True
623,453,True
623,898,True
623,565,True
623,1125,True
623,9,True
623,948,True
623,1146,True
623,201,True
623,655,True
623,1242,True
623,1074,True
623,1254,True
623,1540,True
623,841,True
623,1202,True
623,848,True
623,672,True
623,612,True
623,421,True
623,1180,True
623,429,True
623,627,True
623,1498,True
623,953,True
623,906,True
623,512,True
623,1462,True
623,669,True
623,832,True
623,863,True
623,554,True
623,801,True
623,1265,True
623,868,True
623,989,True
623,480,True
623,60,True
623,722,True
623,1356,True
623,317,True
623,846,True
623,59,True
623,423,True
623,425,True
623,352,True
623,1275,True
623,894,True
623,626,True
623,1376,True
623,194,True
623,1441,True
623,274,True
623,946,True
623,1310,True
623,932,True
623,1164,True
623,679,True
623,215,True
623,1538,True
623,836,True
623,210,True
623,1398,True
623,1529,True
623,2,True
623,583,True
623,1435,True
623,517,True
623,1206,True
623,1433,True
623,958,True
623,936,True
623,652,True
623,251,True
623,1175,True
623,1383,True
623,918,True
623,620,True
623,1308,True
623,1326,True
623,1547,True
623,1291,True
623,369,True
623,381,True
623,1314,True
623,1271,True
623,31,True
623,1211,True
623,273,True
623,157,True
623,1251,True
623,1373,True
623,603,True
623,1065,True
623,375,True
623,1334,True
623,1284,True
623,320,True
623,48,True
623,1046,True
623,449,True
623,350,True
623,1277,True
623,62,True
623,489,True
623,1215,True
623,403,True
623,1294,True
623,674,True
623,742,True
623,1025,True
623,420,True
623,723,True
623,139,True
623,927,True
623,1166,True
623,89,True
623,1106,True
623,494,True
623,441,True
623,931,True
623,1537,True
623,58,True
623,1525,True
623,478,True
623,471,True
623,1480,True
623,1009,True
623,1152,True
623,100,True
623,1406,True
623,724,True
623,776,True
623,78,True
623,46,True
624,1433,True
624,1376,True
624,1287,True
624,1184,True
624,862,True
624,66,True
624,635,True
624,785,True
624,261,True
624,1331,True
624,295,True
624,365,True
624,35,True
624,898,True
624,1403,True
624,335,True
624,1529,True
624,602,True
624,1542,True
624,742,True
624,1442,True
624,612,True
624,918,True
624,481,True
624,994,True
624,1169,True
624,1236,True
624,1271,True
624,764,True
624,251,True
624,1242,True
624,958,True
624,1250,True
624,1175,True
624,227,True
624,302,True
624,317,True
624,1308,True
624,1121,True
624,574,True
624,425,True
624,645,True
624,1122,True
624,60,True
624,686,True
624,676,True
624,927,True
624,139,True
624,761,True
624,1391,True
624,696,True
624,1025,True
624,48,True
624,130,True
624,161,True
624,274,True
624,1062,True
624,1537,True
624,1291,True
624,1547,True
624,931,True
624,1460,True
624,1525,True
624,959,True
624,1357,True
624,62,True
624,768,True
624,514,True
624,1310,True
624,1061,True
624,1351,True
624,1065,True
624,892,True
624,59,True
624,1148,True
624,1326,True
624,250,True
624,9,True
624,1255,True
624,603,True
624,506,True
624,215,True
624,845,True
624,534,True
624,224,True
624,290,True
624,836,True
624,42,True
624,549,True
624,1554,True
624,465,True
624,332,True
624,565,True
624,361,True
624,1568,True
624,1279,True
624,669,True
624,718,True
624,1137,True
624,1028,True
624,763,True
624,650,True
624,1304,True
624,58,True
624,1019,True
624,998,True
624,588,True
624,1566,True
624,1510,True
624,800,True
624,234,True
624,627,True
624,1277,True
624,480,True
624,1356,True
624,1215,True
624,1108,True
624,1314,True
624,1545,True
624,8,True
624,930,True
624,1093,True
624,411,True
624,907,True
624,873,True
624,655,True
624,839,True
624,1373,True
624,648,True
624,783,True
624,168,True
624,499,True
624,194,True
624,358,True
624,110,True
624,945,True
624,877,True
624,554,True
624,273,True
624,1558,True
624,310,True
624,78,True
624,264,True
624,793,True
624,455,True
624,330,True
624,917,True
624,1498,True
624,672,True
624,1294,True
624,679,True
624,462,True
624,1283,True
624,1427,True
624,1219,True
624,423,True
624,1490,True
624,1432,True
624,897,True
624,2,True
624,372,True
624,1179,True
624,1023,True
624,71,True
624,500,True
624,219,True
624,1524,True
624,1117,True
624,232,True
624,1540,True
624,153,True
624,643,True
624,954,True
624,1550,True
624,1431,True
624,740,True
624,280,True
624,1009,True
624,1384,True
624,1211,True
624,710,True
624,1337,True
624,1406,True
624,142,True
624,806,True
624,1220,True
624,823,True
624,1076,True
624,1244,True
624,111,True
624,1086,True
624,1419,True
624,350,True
624,956,True
624,717,True
624,269,True
624,1044,True
624,31,True
624,494,True
624,115,True
624,484,True
624,460,True
624,521,True
624,1170,True
624,1389,True
624,723,True
624,16,True
624,1437,True
624,970,True
624,89,True
624,1114,True
624,587,True
624,512,True
624,1441,True
624,961,True
624,203,True
624,103,True
624,774,True
624,1040,True
624,1320,True
624,63,True
624,1467,True
624,457,True
624,1046,True
624,337,True
624,801,True
624,1488,True
624,171,True
624,1470,True
624,305,True
624,1516,True
624,601,True
625,906,True
625,1357,True
625,710,True
625,1441,True
625,1386,True
625,669,True
625,1412,True
625,1440,True
625,635,True
625,1046,True
625,925,True
625,1265,True
625,1287,True
625,728,True
625,1393,True
625,1290,True
625,575,True
625,1202,True
625,839,True
625,1521,True
625,1384,True
625,664,True
625,677,True
625,1067,True
625,1259,True
625,201,True
625,791,True
625,1294,True
625,59,True
625,196,True
625,845,True
625,849,True
625,1180,True
625,1215,True
625,462,True
625,1177,True
625,1503,True
625,1510,True
625,29,True
625,848,True
625,1480,True
625,650,True
625,822,True
625,1431,True
625,655,True
625,1533,True
625,1433,True
625,283,True
625,1254,True
625,552,True
625,194,True
625,520,True
625,742,True
625,1527,True
625,583,True
625,351,True
625,1361,True
625,1542,True
625,197,True
625,1243,True
625,574,True
625,1545,True
625,89,True
625,1220,True
625,1514,True
625,480,True
625,816,True
625,1104,True
625,836,True
625,998,True
625,251,True
625,1073,True
625,78,True
625,406,True
625,1435,True
625,170,True
625,723,True
625,956,True
625,1530,True
625,1376,True
625,436,True
625,37,True
625,1337,True
625,570,True
625,1534,True
625,1540,True
625,1351,True
625,1549,True
625,100,True
625,1547,True
625,681,True
625,801,True
625,1541,True
625,679,True
625,360,True
625,1252,True
625,1346,True
625,295,True
625,153,True
625,603,True
625,894,True
625,1308,True
625,1009,True
625,411,True
625,1244,True
625,381,True
625,1099,True
625,58,True
625,1242,True
625,1373,True
625,1169,True
625,1277,True
625,110,True
625,1175,True
625,1529,True
625,1250,True
625,966,True
625,738,True
625,372,True
625,1151,True
625,927,True
625,1126,True
625,311,True
625,764,True
625,9,True
625,8,True
625,1223,True
625,324,True
625,1455,True
625,1211,True
625,130,True
625,435,True
625,111,True
625,595,True
626,441,True
626,1277,True
626,654,True
626,949,True
626,351,True
626,643,True
626,1465,True
626,1206,True
626,534,True
626,931,True
626,319,True
626,1545,True
626,829,True
626,521,True
626,20,True
626,203,True
626,320,True
626,785,True
626,856,True
626,269,True
626,669,True
626,612,True
626,1065,True
626,219,True
626,489,True
626,424,True
626,1389,True
626,994,True
626,925,True
626,1439,True
626,430,True
626,1211,True
626,317,True
626,740,True
626,1175,True
626,1009,True
626,31,True
626,89,True
626,227,True
626,335,True
626,365,True
626,1525,True
626,1357,True
626,1089,True
626,271,True
626,264,True
626,717,True
626,761,True
626,1046,True
626,403,True
626,932,True
626,274,True
626,723,True
626,575,True
626,1356,True
626,863,True
626,139,True
626,825,True
626,294,True
626,194,True
626,1108,True
626,655,True
626,1435,True
626,1275,True
626,1444,True
626,1141,True
626,806,True
626,885,True
626,1424,True
626,1191,True
626,46,True
626,918,True
626,647,True
626,650,True
626,1110,True
626,2,True
626,1558,True
626,1076,True
626,1308,True
626,1287,True
626,1566,True
626,1037,True
626,1106,True
626,355,True
626,770,True
626,1530,True
626,302,True
626,58,True
626,1491,True
626,1254,True
626,587,True
626,1246,True
626,679,True
626,983,True
626,1281,True
626,783,True
626,1529,True
626,1542,True
626,741,True
626,1471,True
626,1310,True
626,571,True
626,1412,True
626,484,True
626,1431,True
626,1215,True
626,350,True
626,803,True
626,674,True
626,1051,True
626,1433,True
626,410,True
626,421,True
626,639,True
626,429,True
626,196,True
626,842,True
626,653,True
626,448,True
626,948,True
626,1373,True
626,601,True
626,1540,True
626,1304,True
626,142,True
626,1040,True
626,1025,True
626,283,True
626,745,True
626,1207,True
626,1180,True
626,59,True
626,1406,True
626,846,True
626,954,True
626,603,True
626,420,True
626,76,True
626,1552,True
626,1044,True
626,234,True
626,494,True
626,1220,True
626,1498,True
626,854,True
626,439,True
626,381,True
626,1516,True
626,435,True
626,345,True
626,237,True
626,822,True
